"(6, '1')","(7, '1')","(15, '1')","(18, '1')","(21, '1')","(23, '1')","(26, '1')","(27, '1')","(31, '1')","(32, '1')","(34, '1')","(38, '1')","(42, '1')","(44, '1')","(46, '1')","(50, '1')","(50, '2')","(52, '1')","(55, '1')","(59, '1')","(60, '1')","(62, '1')","(68, '1')","(69, '1')","(72, '1')","(75, '1')","(81, '1')","(84, '1')","(90, '1')","(92, '1')"
0.10684036014695493,0.13351828325060708,0.1280644361946168,0.10899520354626081,0.13562458341396108,0.031078406378370158,0.1471704162751364,0.020510947777434355,0.10688269294206355,0.04139014445344559,0.10849821848124172,0.13937772099394138,0.037397818050310505,0.03412611461768644,0.12092370363344775,0.1614095537597121,0.034025090431319405,0.15324075631759831,0.14254784986984947,0.13826536029202596,0.018103462978962797,0.1173938661765256,0.09774451831932111,0.04271102860472947,0.14142611302243735,0.013339031716920108,0.1370684496384739,0.10901115397407585,0.13646415156024144,0.027947988197600637
0.12231874984504432,0.14186203347287707,0.12348162079184809,0.13469631061046708,0.14434795135929995,0.04271370622351463,0.15052065710945614,0.04529818283038074,0.09314945193958563,0.04266626014399133,0.11111517412554213,0.1602934025924749,0.0363240541698226,0.01697426901993383,0.10934524196384487,0.15485090669727675,0.01603257642512953,0.13527522172413586,0.162123413160907,0.10659832998970833,0.03659905312620197,0.10574464119796129,0.09578973656666445,0.062447267253906744,0.13626041498260955,0.02970769629139961,0.1405431446402717,0.1036319939676829,0.12417633463691129,0.019658941397319277
0.13611412120390703,0.15396339886320937,0.13265103232633488,0.11044471912316273,0.15517108124192372,0.016936013658510704,0.13714303029656968,0.012251867909496473,0.11019938289100686,0.023165688067611066,0.11910971566582869,0.14069725301482783,0.024869950265358997,0.04551307667931494,0.10620835059514973,0.12977768394993544,0.02712819291773767,0.14841398779969386,0.13829277017904873,0.10756140185648587,0.013915533100838387,0.11688023385612767,0.09417368441508309,0.05240036001614365,0.12454087559893504,0.0397337128952457,0.16196102445244567,0.11149938929000064,0.13747451093412888,0.02857198431931139
0.11110765251383421,0.14515260672934852,0.12653953026328243,0.11070364814223248,0.14944699791149713,0.026195126393635214,0.13890374581312132,0.013143621072162211,0.08920707358745814,0.028605565770936207,0.11305254524525114,0.13214102317245444,0.029936348234509812,0.012247186851478286,0.10057665760207057,0.1319355276489163,0.026211234026372907,0.14268646398075477,0.14555524124910374,0.1197458221368024,0.01922325279127408,0.11884884262404267,0.09448263728933258,0.053516743566298625,0.1388190132766892,0.03001699041944382,0.12718093469787506,0.11664140577970866,0.1289875010700871,0.03097957022277758
0.12209962492981406,0.14166020141637614,0.12003189210125917,0.12136451644845309,0.13588063860940658,0.028275317790015627,0.12144586739866015,0.010967810149799069,0.10402810906041303,0.05230616591541307,0.09956166619625657,0.1374668126050893,0.02834871280204453,0.023238819701798898,0.11386938388422159,0.13357274663287333,0.027195645498097935,0.15329665534433645,0.13288001721813797,0.11884778081353412,0.021433579157554845,0.09674364957315135,0.07373545787204935,0.06915817794609753,0.1566795568727204,0.01940709465271795,0.12261580195384357,0.10779970963426883,0.13764750690661623,0.03404189191536919
0.09531372749985265,0.1355494257008315,0.13546835597699067,0.1024543847628921,0.13778800309809006,0.012104498623085125,0.13867319119729615,0.029573306298836047,0.10249643908917838,0.042933737885841136,0.10647593002207151,0.15043182557026,0.024064139743596866,0.01584664254950499,0.08839719499607092,0.13758310079327585,0.021114012043901943,0.1426177930483173,0.15105440388320462,0.10401208510408798,0.0220578108527639,0.10662444853735409,0.11566402862783079,0.05841074889749981,0.15180866418762598,0.03215385345024831,0.15392941346624936,0.13113474301592143,0.13558141509159352,0.028820766205974326
0.13085950965620863,0.15415400081055652,0.11670880476091344,0.11271335210690861,0.1513359507744869,0.0024161605331264255,0.14459057961063315,0.012645945241778858,0.11636835540750663,0.04478839969097887,0.11116986048669596,0.13958641617565684,0.01770864989751852,0.026333834064644825,0.1195105157153704,0.14680108189528154,0.015677338716219073,0.15378256482712982,0.14013444728525618,0.11675896134586344,0.015745901917081376,0.12137043580639881,0.10251953182025109,0.04765366635378749,0.1357084677153376,0.016081402694119146,0.14515383935368636,0.09040156476649926,0.15083694792118696,0.03722555718501682
0.12887919883276389,0.14116258953444355,0.13751016951629652,0.10395873940300035,0.1283591730443733,0.03201923066539222,0.139877931673689,0.003251879168258639,0.11215359619232687,0.04560771098049458,0.1169365276202376,0.1431771367868577,0.012564532107750208,0.00707269113521513,0.10736253794035588,0.1639636835292228,0.021157146594132002,0.1586332385434447,0.13647624311384007,0.1103709059686102,0.020835202256376188,0.10878549976750386,0.08706534909363985,0.05443229054998396,0.14700048898736082,0.040233273778181255,0.13484670568088142,0.11234434725063985,0.11485661460294289,0.03465579758528946
0.11241383395908336,0.14692717999446675,0.12195548401206578,0.1246568618594764,0.14929207670005307,0.021432675642780372,0.13587855508349966,0.028674663006281388,0.12077642265323589,0.0345774340201304,0.1263762591740093,0.1557421405251852,0.029630858759253656,0.0,0.12377414398729367,0.14501117698236432,0.018281018620510882,0.13047621743755577,0.15297740832739432,0.10579554765532141,0.020354487246172833,0.11067576333077227,0.08755803456873747,0.07355777876025403,0.14127370150442814,0.03158226292944314,0.14145744650759196,0.11688951698837502,0.15071495516790223,0.025260951680218108
0.10829819725865397,0.15775878364897136,0.12758043140653208,0.10400515361755856,0.14928586595912147,0.01832868359308859,0.13378724380200074,0.01976551762908132,0.12858809312777547,0.046166730091735414,0.11260371427849622,0.1322499398860851,0.017064673677426267,0.020919233609211312,0.10737778937003627,0.15284131916732246,0.02345834398920789,0.13001163770402355,0.15165631999334758,0.12846689283279525,0.021483231858022644,0.10250574786027265,0.10019945684222659,0.05793162499212436,0.14680695646779424,0.022615958355670162,0.119951593067772,0.12353937724922662,0.1509387494452156,0.0433796459881597
0.10840792676939032,0.12662584591738157,0.12826623883613408,0.11208912854529925,0.14001716849912407,0.02379487877469735,0.1438247784784413,0.02094829850282022,0.09768772732225627,0.06490989663376909,0.10186812656257985,0.13196665250922168,0.015952834282185892,0.006357848992444345,0.11431122266793242,0.13995196237586863,0.020505561624905796,0.14240783156319967,0.14802939422734815,0.11309444311735396,0.011343284860985375,0.1201468033394997,0.08667450300272231,0.0530620998889026,0.13393456329909875,0.0026112583187248017,0.12339441149983446,0.1085360621574944,0.1383911859593316,0.047443011413436514
0.12505613816473085,0.14894317960261344,0.13386950477608212,0.11204854366111358,0.15672577452541028,0.037188334937527386,0.14804827337812065,0.009562765080222704,0.09679523913336345,0.03880759262880378,0.0947918365560012,0.1272251998052399,0.014977732300350554,0.012303467203336119,0.10721319951251643,0.14019940742316522,0.021716461078029735,0.1359591823657745,0.14360895292086198,0.11833824677157088,0.04036592887604615,0.12838211773797953,0.08755942538029164,0.07128510128764862,0.13125646568870034,0.023075387644027036,0.14105312821657578,0.12448010532703806,0.15272771049192693,0.05373288914305029
0.1187103075571141,0.12640816045426628,0.14350633452567818,0.09829058218730012,0.14102651376596334,0.029428180316451807,0.14200070820107014,0.026236880697742142,0.10733021150837604,0.03919109285948213,0.10199497672144657,0.12783772741859317,0.01605984156298978,0.02358733656747163,0.11089078220997302,0.15122842516464813,0.025981911671616422,0.14194022820886057,0.1485582249616395,0.10481846537783157,0.039488222650225724,0.12013230902645358,0.0923726030577329,0.0641998623624801,0.1532564533146418,0.019132246822347217,0.14232331409494148,0.10121684882794822,0.14825757198840814,0.024732022210874952
0.09607657896936406,0.11965821928803791,0.1252755172516025,0.10209905660059376,0.14940829992617566,0.01016946518487841,0.13270433200761722,0.012164802543407889,0.10425011047818254,0.044006142977657196,0.10863779119601694,0.16118591550398623,0.017812966748141708,0.023075083809734952,0.12125513274748102,0.13262626443950332,0.016089690778232777,0.12831933764874576,0.14602372446175008,0.10297668787708114,0.020861234230725084,0.13024069594511725,0.08889894211173723,0.06528766670466113,0.13147691260568264,0.004003708913033421,0.15214398292608933,0.12585607379538025,0.13778555173019688,0.018496412735877436
0.11290519348510977,0.15486701102333572,0.15271457357934304,0.1070761247472289,0.1306910488759303,0.0294875062615116,0.15354622354365835,0.017007847965024355,0.10401170997998858,0.04164621284278214,0.10823044057355441,0.16008890225681927,0.012674704547665111,0.017875803036475686,0.11726930102224933,0.14423088160811753,0.03410140647872429,0.1306101445949679,0.15750280599711308,0.1274472625735907,0.021276438914591578,0.12574171192229683,0.09214322993459831,0.043466272559078756,0.14078852156336763,0.0,0.12760482032354006,0.1096344374727787,0.1437974448281144,0.03902627701387599
0.1018889019301519,0.13891393843733485,0.1371777296481796,0.12220887425044058,0.1414065876938554,0.011092439314884016,0.13867186626689212,0.04917712273835527,0.11367271059861724,0.043342632815130094,0.10891555063665972,0.14167482946190096,0.0274085123555711,0.014154473631570061,0.11393493569155312,0.13079294547716103,0.025466891816347245,0.14556769198017577,0.14123884275591428,0.09864736551779799,0.030773444856125064,0.12575665090416727,0.06010679870045322,0.04777300349917092,0.13984752978542325,0.0,0.1591332741102107,0.12574066310281792,0.142252313418403,0.030275416489101
0.15073247960714306,0.12291789905734724,0.12419053776752928,0.12057249587424905,0.13740202162447127,0.026421460039937,0.1417248195222846,0.02121546378043799,0.11518110019851847,0.03580267424287841,0.10270260994558736,0.13662969840603825,0.008864205834299898,0.022481505587175123,0.10224964930078072,0.14925900524169367,0.0271170902493165,0.13769530536560162,0.1533159353286538,0.09744813655856957,0.003174498044382537,0.10590603648467689,0.08938322376596042,0.07377192581501879,0.13840828048091167,0.01601746105897583,0.1563969418079677,0.12870020133749563,0.12436502797738666,0.04129935171297212
0.11828020143940449,0.1367670101965788,0.13293618426560194,0.11897217196993472,0.14795329002074648,0.01610239239321362,0.13244539421014578,0.027233486517690458,0.11332024313434924,0.03620428351290633,0.10778627231391462,0.1325467091065122,0.03753477800595699,0.025434271004268767,0.11893110482591891,0.13580835946291187,0.02701954658067486,0.15751657929760274,0.16381278986710068,0.10884420834475142,0.01862743687552032,0.10787642121230623,0.08739136762132893,0.044612091360870326,0.13588956189879822,0.004255811280438008,0.14365584102915754,0.10040985469147831,0.14946950480712548,0.04976525747548331
0.11070124965749911,0.13628211413154487,0.11478900462628162,0.09730473339916396,0.14512556267119478,0.017273498694937377,0.12751112806103587,0.021279250870440178,0.1103137899824522,0.04381048337291871,0.10725605691187585,0.1431809987956359,0.01322574779297212,0.02701792125732789,0.10199242417575449,0.15036020393627797,0.019857831219172128,0.13739633047815705,0.15569417668593794,0.11457814237543144,0.021898856948885007,0.10565420616285452,0.09105848538775775,0.05962036196700632,0.15212700604460694,0.03923877758983926,0.16307618371960225,0.10624809777084941,0.13588159874396702,0.038795289724077454
0.12105968676354907,0.14174652153224948,0.12699673941286088,0.10867067285061269,0.1262004955934076,0.007061118612260364,0.13228531689693543,0.03263539248711153,0.12153818216592982,0.05364340740954819,0.11532487638193699,0.13425825419774876,0.013640262888767532,0.03275659755047727,0.11682250403100328,0.1428369091431328,0.03212885885189785,0.16284254424693226,0.14743616743363205,0.12112891240571375,0.04098724353466726,0.11096868904301889,0.06781829721537105,0.06012036007358228,0.14146678152484418,0.027375421049366355,0.1468296572115513,0.10958916383695433,0.14906139568555574,0.03438392851463324
0.1181584902868793,0.14483352352923892,0.13039841574237898,0.1067723773147754,0.14089164912542007,0.028992748381749936,0.14791869002746133,0.015972185046136594,0.11846147003608433,0.04378857277106589,0.0970072317967331,0.12448109453534999,0.0150767167301253,0.04629358212981981,0.10776249736512687,0.1267062844224292,0.01486550247563426,0.1642068885463492,0.15146532089072884,0.09917461605873211,0.028847630245194475,0.09603754773095594,0.08768190552785729,0.05011537003755165,0.15691982098931098,0.02163361095612042,0.15498768043211142,0.103048326195513,0.11392045222803682,0.01639573716769505
0.11883728973489877,0.1370007226305799,0.1279443022117864,0.11866224293172513,0.1339840765145963,0.02880135437821991,0.15499797711507685,0.011826572427086344,0.10255849174132695,0.04212477064310328,0.11270182498013438,0.14614161559277147,0.036922755821601344,0.03182380160550323,0.10963640691862456,0.1398342142532229,0.0160629817540955,0.15501750144172782,0.13366807072301776,0.12024909562045775,0.019054577868279222,0.10982572169173058,0.08550866489533504,0.07317787202541477,0.1461643841013932,0.03264086890957329,0.14071631814853167,0.11753927231407972,0.1533807852737919,0.03269816254516727
0.1185054990076982,0.14953538857661106,0.13916395552338975,0.12029747944614799,0.13472767522526302,0.00982419760951728,0.13166296778112435,0.020789326228008873,0.10459072017321806,0.04318196444797242,0.12015679873411225,0.13468264391270326,0.009937522516794787,0.029121095297894466,0.11359613152740625,0.12653157685402236,0.04442082314190456,0.1374033361856704,0.15086544555684667,0.13096506674641215,0.01237187658230548,0.11000027099814799,0.07808723499392242,0.04972426625442372,0.13906843952689035,0.027348536850380807,0.126945159349866,0.11248902659067468,0.1509301127137309,0.024024415547665476
0.10438678314626003,0.12016313018092895,0.12594911004819626,0.11229624487618554,0.12153102469724213,0.017351402759452628,0.14851088441398555,0.04249126460665091,0.11160207519952296,0.04265598316155412,0.12807043680780753,0.13302404069733498,0.01781004432154343,0.021082955284020398,0.09978161617445155,0.13942559997178122,0.01543135776309204,0.16125831230476495,0.14677276905404824,0.0993663447305614,0.027539208764552573,0.10492723915233751,0.08130688355680882,0.06361114455418507,0.14614943481748224,0.009940671258336267,0.1446773238728956,0.12095794225131519,0.15226468189476886,0.023070399377570425
0.11176679531587055,0.1417851812155195,0.13040662638185174,0.11042979679222438,0.12911632275901186,0.014266958866448343,0.14653656618580896,0.03684984824352513,0.11371923304994597,0.05580274030544824,0.11749103907658984,0.13115411617226586,0.03148635115912079,0.0355649810330515,0.11829622246674702,0.1429039257876569,0.03389517829164114,0.13512753767909363,0.1455622676984964,0.11630847803225197,0.019579407083623424,0.10835712341704973,0.104065829449631,0.05676604221562409,0.12804037045173985,0.010327670044160513,0.13609033633561815,0.0833599817785667,0.13259986677103583,0.034188054874387704
0.1016281010262011,0.1254408078449156,0.12449178027621285,0.132244422039482,0.14025997489846656,0.0040717311109248824,0.13099681992420067,0.01952926750767614,0.11208781495788073,0.05242593503618494,0.12265622049232817,0.13280368693031622,0.019282853133851245,0.012253690565722576,0.11202295285700938,0.1387118435627417,0.024230682388756773,0.15099375883043534,0.15923056605387145,0.12870378122064713,0.03497049667149046,0.1118304656754735,0.09449640338622255,0.05580161100419308,0.15172569526747592,0.023920613442528257,0.12229472524789746,0.11977038232095814,0.14094656165536182,0.03174867025886095
0.12241960791448799,0.14167440228026582,0.1273151473116425,0.1083710459201718,0.13933787331794828,0.01656947658912617,0.17031824496167502,0.026802722152277064,0.1030130866226127,0.03222218565885429,0.11898113254987785,0.14231591644353508,0.02135300869983118,0.023174540258388103,0.10965869939725402,0.13789804890959484,0.011174712716697958,0.14066896460586084,0.14812039331817764,0.106823525952811,0.0,0.09653932564440815,0.08863833621148423,0.05321871525169101,0.15179991584216485,0.0,0.14205826873741736,0.10028725630030705,0.1413670441997991,0.03726497782388551
0.11893982080521487,0.12184921795774009,0.11345021777714945,0.10894924228279537,0.14456648283443613,0.0050846301316669375,0.16424902109640474,0.010667860069525968,0.10739234576631963,0.04432564176447904,0.11764314126325513,0.12677887353496983,0.015408987440376165,0.02031530873277559,0.11055668142243714,0.13277059468473212,0.020076704056467984,0.13060986232463426,0.15222349949402095,0.0920726818124041,0.03990884183046327,0.12861520418378614,0.09123212389727856,0.07236493940218791,0.15078203365675794,0.02040465855866603,0.14161340846853887,0.11612523225430028,0.1466627432459647,0.023333593203072035
0.11439000766769639,0.1422096845107515,0.13265162915623824,0.11232920436640677,0.14250258286211984,0.025556718513063077,0.13006677139454795,0.029179401766652235,0.11705948741444358,0.03915303503580268,0.10932146433196374,0.13729253965812144,0.02723588454318584,0.008029051259549405,0.09739981812572052,0.13525284659902911,0.018846064986243798,0.1374851604464605,0.14787782023300608,0.13037544055714118,0.020136175323959227,0.11377875261171169,0.10420110587271013,0.06909077788289003,0.1296673270123077,0.01341925075062844,0.1332224071149808,0.09530162651464687,0.11061079540588234,0.033475014394332786
0.11139702054881366,0.13304632204373715,0.11969241672742323,0.1287993114248968,0.13563546379443936,0.0021535556664279837,0.13636765781665455,0.03403463977506557,0.0960586488653064,0.035531714633267306,0.11591353243014994,0.12495885447730498,0.0024997269033465754,0.017626381449173265,0.10712739019520745,0.13705560988101462,0.045679817768294245,0.13154175556396455,0.1423130518074695,0.09785258372031684,0.016390261242026232,0.11362296492174793,0.07765441316224012,0.060588035796654754,0.1415336365800493,0.03951782111938297,0.15031391097499236,0.12635753368055289,0.11851289710570868,0.03679163651398507
0.11197069783666945,0.14289455501242676,0.13741083891241385,0.12441767717690826,0.14618435785150027,0.039375397094869986,0.14562602009408065,0.02092697107663733,0.11115019437947814,0.03896247937427441,0.12141967313709984,0.14075785649239841,0.00922859805848532,0.018721238873395645,0.10792798440402344,0.15787171965554261,0.027962212915594607,0.13842112487630587,0.13030162322331626,0.1179998898574681,0.02409997552594694,0.11218437511321225,0.07652781387034244,0.05835291984606221,0.14095729193539097,0.019947986218839784,0.1518989178357278,0.1232164493179866,0.14690126120798663,0.032566321463766396
0.12270534374325832,0.13644477373857147,0.13206645885516716,0.09491708537728832,0.13932219600484685,0.02039076904711027,0.13195145277509016,0.03337211845787984,0.11322918935712606,0.03624483885590171,0.10863427687640317,0.1274923941149406,0.027489956308905314,0.024522805389297273,0.1106337894343808,0.16407204991074423,0.027497861463615925,0.12872193628264353,0.1282671150778189,0.11517145372252219,0.03239320820991079,0.11264773976010545,0.09552256840027995,0.06005822819419745,0.13568492188886938,0.030900507864740752,0.13412466795715902,0.11242392617694637,0.12954273633975666,0.02822978959190724
0.10969557320533124,0.1450236044805791,0.130164290633607,0.10343046640354173,0.14449955364148606,0.016341237972751426,0.13831464491827086,0.031293849311793936,0.12575211830153604,0.04085026584027534,0.12250894309840428,0.13774036991137584,0.0147574570187852,0.005431095349245789,0.09901285754676933,0.13642515334022745,0.012370062687313303,0.1395800065337668,0.1489046253525437,0.1035379317133105,0.00456644117635379,0.12986625097410676,0.0839719497318576,0.06160272395511167,0.14959301661310898,0.021422095930403035,0.1506895794456238,0.09381056105007696,0.14145165230508247,0.028149077692904676
0.10422022229543065,0.13165525047234272,0.11375306925547801,0.1256503544942762,0.15981345031601307,0.005492344862570921,0.15108310893480764,0.0016724906994503574,0.10452608575688603,0.03512738962359788,0.12576221985586436,0.12565620338111458,0.03238772337243637,0.03243770093588909,0.11727177298252647,0.131828348618829,0.045069800028314774,0.13555674288073694,0.1392952384219333,0.11053922300032323,0.033160233528212624,0.12451710273823753,0.08510717651904344,0.07262000868533504,0.13147054712001982,0.013332272939007779,0.14541473938341268,0.1081493151561761,0.13124840771759488,0.04978940414011866
0.10692845089360972,0.15163587869564282,0.1183433757468998,0.11225034101487662,0.1419162833871796,0.010887221927157074,0.1325664387616929,0.03197846131636162,0.10169868551477453,0.04660106402054448,0.12333297638456836,0.1297068665962946,0.029126569387948407,0.03253019940337319,0.1107808752921579,0.14876962609550248,0.021870358173448925,0.13372305832794473,0.14859291917524495,0.10421696064282673,0.001170543424887812,0.10871858165151756,0.08019919237787344,0.06299394688325897,0.13732139478541758,0.016675348004263468,0.15040776866328692,0.11013272510446706,0.13038089504864528,0.03573244862500999
0.11636331903458405,0.14571191621283144,0.14683414855880042,0.11146248578454339,0.14744674818535533,0.020736187652711905,0.1363836252989119,0.01914148935294474,0.10683108843431427,0.05116962085275283,0.11088105090013986,0.15628573147548797,0.017682322199405753,0.025545969267582153,0.11628871198097405,0.14500332747365774,0.02790343335863748,0.13872100433278392,0.14922668431282682,0.12615689802468313,0.01803215798562171,0.12837792512809282,0.08009170844366138,0.052187490057452636,0.14725310916128043,0.016632850431497676,0.15284838370859874,0.11859021115182036,0.12316322029904894,0.04358223937135631
0.12725552096275114,0.13854847321000366,0.12005429524771055,0.11673837584151045,0.13501713194158785,0.01920885702748564,0.13319944178317883,0.000748093877543838,0.10703386165108253,0.04379877840049309,0.12385165101035346,0.14214203118839272,0.03493267313825114,0.013399343385428515,0.128421140491922,0.14419436195524057,0.02766630517320781,0.14508139031869646,0.17167743940179742,0.11265830561608065,0.037935548120719545,0.12006255633674348,0.08422562823522126,0.07431026097304677,0.15781301919261848,0.023015753017995685,0.13812832177918138,0.09769539862872134,0.13455256508061134,0.02958401347131761
0.1069438113456535,0.13215485275082944,0.12736201916250725,0.10928934378367261,0.1293336922901027,0.019735234237352885,0.15004563347280042,0.012892759418029467,0.11748595193577394,0.04238147133519167,0.10037482696641195,0.13716451130743187,0.02522149341113316,0.02755572847708382,0.10625257675580503,0.14281420339143558,0.028248789609292408,0.15886698580689473,0.16112506985479016,0.11482273792720289,0.01138457935691527,0.09949421175504924,0.09796600971251652,0.0792527432758072,0.13428308738299283,0.028335068965631323,0.14674662389954876,0.13150886013633742,0.1254851400104318,0.05048817810447836
0.09930120005623287,0.14983414036681042,0.12992911319461123,0.11152758893746256,0.15819737662645844,0.005986069168112326,0.13874183462270076,0.021587334761513272,0.10235454478294788,0.03788410043291739,0.10607932611915337,0.14402043230762193,0.0007405961311472628,0.008810359676973115,0.11520924243204882,0.1622441355119968,0.04840612386244482,0.1355463363772828,0.13676151430378392,0.10801666171364592,0.024165930884935072,0.10349164759447965,0.10516039829535292,0.05210534505462822,0.12352633741476624,0.024150052735884473,0.15679534927869876,0.10807163053332834,0.14064178682772777,0.030765474580949175
0.10642916921909708,0.14222423842707957,0.13593143306545985,0.12457394690152238,0.13473091404570126,0.04686133191388872,0.14980481485034733,0.021270854739425905,0.1066467934586329,0.05384489028139481,0.11106115144808443,0.13908231043720387,0.02271686448792478,0.0067969635886661346,0.09804650556882605,0.14197367619888307,0.04377807902508243,0.13387604042697526,0.14113655517117346,0.1002398215186231,0.04193752149465298,0.12947343667617928,0.09996328773859482,0.06299643481363668,0.1622884961710749,0.024426347308388687,0.11422336356918966,0.09948798587302311,0.12944878759725154,0.03112688250812783
0.11643301100760305,0.12836263864651862,0.12512279407588148,0.09391038924128839,0.1245254201231064,0.027877501007056788,0.14436961664976541,0.018188062601234352,0.12642497754926182,0.039994868608754106,0.1070554324474519,0.1448803047242756,0.015453009029510273,0.028423513112176342,0.11469736578479722,0.13274553038884293,0.02700630321367161,0.13468790603664288,0.1576229301147517,0.12378556479948731,0.012394583758496856,0.11990692265251857,0.09877231971983061,0.051843467899140516,0.14569639504916887,0.017459021594756947,0.15333563376842702,0.10792301292724417,0.12460914454924218,0.019739060122160427
0.12016832422851396,0.1403501348104164,0.13830443066355652,0.09278260995994342,0.16201126349833186,0.019747065864511342,0.12149073057610713,0.010370736438555921,0.09095358705835675,0.06562758193404743,0.131537369161549,0.14004555147085554,0.02697954136213403,0.0041472527680555885,0.12594708772925509,0.1347286316514401,0.015988827661922556,0.13650234243112802,0.1429999126356887,0.10731020079091153,0.011384419304388918,0.11284386553378677,0.10365885688530498,0.07876233145431857,0.15004160642624195,0.0026830674744077534,0.1502768908479148,0.10011492430381043,0.13239501784593272,0.04918706193222904
0.10136115916845595,0.13252011965194482,0.13282782729449594,0.12400052233756755,0.14200529384535432,0.010963073893196267,0.15812738329734866,0.030321873575354638,0.1165382353533408,0.04549623963819193,0.10408573436647592,0.13154868891974703,0.03146568884487995,0.03321963529675992,0.1145162532925923,0.1334949653188138,0.023721283238372127,0.135764733904524,0.1384381289129961,0.1066822657258965,0.02317119725191241,0.10198532759652164,0.08290952491760849,0.07112770471174182,0.14204380788073157,0.03385606358580026,0.1366286019152283,0.1216169732735332,0.13663833804532743,0.040257767124118854
0.10947407895124851,0.1343106723455559,0.1322490661713814,0.10394193795993452,0.14493015575559393,0.005585683361471503,0.16751161406155612,0.022034428961290264,0.0993738340457977,0.05837542928329319,0.10929309082583723,0.1536265824780921,0.021177328964591267,0.028249146112144064,0.10999649435560797,0.12576543829393497,0.032610794938459274,0.15778893868627364,0.13673385525971632,0.10675052016154776,0.01681364172480465,0.08994191770521359,0.09345436435425594,0.04368517093805933,0.15717292991005177,0.02052133857408327,0.14715875700064665,0.1067271536783868,0.14315453736575875,0.04860529384046745
0.10862903184213994,0.1523322879627648,0.13372424800363503,0.1137559328777527,0.1382055004469973,0.03202023350855902,0.1171529620103052,0.02265236504793927,0.10868544098145451,0.03270639894117686,0.10770637053537852,0.13637097951002763,0.0379097651571546,0.022437203449262744,0.1381590112086969,0.15002351638782757,0.017721453969971074,0.16407819200017748,0.15242748533823433,0.10070199224402492,0.012240759350595662,0.11623201067877426,0.08837132692987897,0.05528033382639028,0.1416397119313662,0.018309209208506143,0.1417195265330692,0.1150728703532819,0.136186087832438,0.025226724964559237
0.1179608441366647,0.14567187040220256,0.13241433103971414,0.09882456243931333,0.14441730792870272,0.020038103026571344,0.14760646532813132,0.013750557163803863,0.10834037648963953,0.03679225757693379,0.10433031072545457,0.1412551992860939,0.018447296126536887,0.011474091787595855,0.09345176421661608,0.13403151917005032,0.010577416195979798,0.14839142235690675,0.14515440156279275,0.13607708786824435,0.01976293243817086,0.10628327337923724,0.09355517877776497,0.058962290026996295,0.15394764384292733,0.019222481664746122,0.15061408826766354,0.13174240042393812,0.13020998432406192,0.035407168836024315
0.12396568030072973,0.13083694634224907,0.12877356139778762,0.10424829121795046,0.1418938700905754,0.005740807976117267,0.14485347246303495,0.024988924011646943,0.10495285437069109,0.056090502320047274,0.10841738457175111,0.1344167568228397,0.005772292949332035,0.018670468298440043,0.10176329166138139,0.1377077199318051,0.025360870856336187,0.14212840120595693,0.14715501620613305,0.11577935859082039,0.023235900130832477,0.10172192586761414,0.0845698630395152,0.043771024508734394,0.139482149860175,0.01725103555611893,0.15185321333987475,0.1063949829457778,0.1497344078126612,0.041944359745560364
0.10793600795648316,0.14127838488121763,0.13566103163655643,0.10233265693808918,0.14129236582196597,0.003754697656017103,0.15383265504285107,0.02832453402090696,0.09758172819649569,0.037384873395129505,0.11885137695866915,0.1342285764464779,0.004233039905861793,0.020876137616481265,0.10967573233283727,0.15641467718717178,0.020867667073148494,0.13094170654033865,0.15118858677188898,0.1071200479155207,0.009874044033098031,0.12367763427890277,0.08777003925445258,0.05514721894320282,0.14096887613790351,0.01393818045243244,0.1359621864394144,0.10419914970125647,0.1563699882339958,0.03195054315601627
0.10708420959187939,0.14698471685790485,0.13198581854950264,0.0997191915139986,0.12776757270472447,0.03062979815970241,0.13765648055433752,0.04617522552805093,0.11140025892828412,0.053580972439849515,0.10689878038138895,0.12651444997428593,0.021816400631904917,0.012714038650000292,0.11042405994033408,0.13803257899695096,0.026890454766388634,0.1363568080873402,0.1489108179405512,0.14143705227600797,0.046247406753507865,0.1080161992814213,0.07715567213261054,0.06092110833365925,0.16301005354877038,0.010430516970891549,0.1589825272816435,0.12580594427208852,0.12745770358875658,0.025983138412059466
0.10439682806958932,0.13375952479095582,0.13506759700677431,0.1248413013413247,0.14016162902729654,0.015568934367597567,0.13590669053353538,0.019700194841676164,0.10231078794159577,0.04314014582024846,0.11226431143018065,0.1398621760034991,0.0215236877391032,0.013038939064667044,0.11099531058772195,0.13825536280296222,0.025955391959223927,0.1588171890369473,0.16789697844486573,0.11590583037779846,0.03936347447867926,0.12024746927885577,0.11182027224791177,0.05687592935878598,0.13563241989190628,0.011264010288194385,0.1338332110377202,0.11992593522843321,0.13133776976567865,0.045070293213729476
0.12654830871038886,0.15775989440131255,0.1426443274222119,0.12211730113810162,0.13987852530130337,0.00332676934928006,0.13940451270506354,0.018175925421648347,0.11909667107503147,0.04783805766826406,0.10866456072463734,0.14670386208559655,0.01493138067564937,0.021268271460931493,0.10422921627939537,0.1432444845709992,0.03748975316481406,0.13582484399743763,0.1408669414750926,0.09864022373687335,0.03824171740474396,0.1072045238116197,0.10732868793441093,0.04879609288960635,0.14399983813417774,0.04191889335235395,0.12283006536600508,0.11266794404432534,0.12391421494970734,0.03483471547744181
