"(6, '1')","(7, '1')","(15, '1')","(18, '1')","(21, '1')","(23, '1')","(26, '1')","(27, '1')","(31, '1')","(32, '1')","(34, '1')","(38, '1')","(42, '1')","(44, '1')","(46, '1')","(50, '1')","(50, '2')","(52, '1')","(55, '1')","(59, '1')","(60, '1')","(62, '1')","(68, '1')","(69, '1')","(72, '1')","(75, '1')","(81, '1')","(84, '1')","(90, '1')","(92, '1')"
0.03825602036927263,0.12623577391217292,0.08174969588287817,0.1468278502121533,0.14627498573186434,0.1547552537699821,0.023240396192057693,0.14087001319437856,0.16410444316225536,0.03869069410286325,0.10893508414159271,0.16604675147843076,0.1529984609769276,0.16584017535795012,0.04545253031737159,0.11006110769878223,0.10743214447908142,0.05092240009072972,0.19451581280760882,0.12369813610137131,0.05278597033605661,0.0822923977144793,0.1159331766020325,0.061897556475875276,0.12050730665928731,0.07755169195544576,0.12141019667870881,0.061071607318056186,0.0783555712683789,0.09127426130232832
0.07652777669519745,0.09363367606997514,0.10458004296194735,0.01972485556887292,0.1169201377845041,0.11255266190855077,0.10613457672002968,0.047040074233197074,0.09823957142281912,0.1109012749943722,0.08959648706196992,0.13882003108917715,0.1628130625987364,0.11387414160224124,0.10722907365624064,0.12232256915122107,0.11569183776977209,0.0982795878523448,0.15057251605223285,0.12359521005525934,0.1030451861687077,0.049444581101155655,0.12695746821277457,0.12075655823671125,0.18166403836235762,0.10770435714220741,0.12133108280811811,0.1097735098664035,0.10252578536251453,0.06562749489243097
0.04508880822406033,0.15712548298920223,0.17392419386625385,0.15327920537500817,0.13195588974926875,0.07539561216164797,0.10814890980889905,0.08863791727982186,0.07873470804226461,0.09542624021620999,0.07264074008476169,0.08353553179525422,0.11017933147636307,0.06392598017204085,0.07289709918613799,0.18841691155968124,0.0875073778057992,0.11891404227413917,0.11165008769275701,0.09568923753639447,0.028437445013523754,0.11768081565409809,0.1833292501650194,0.06861721716563896,0.15784366137604913,0.07898386872321346,0.08721379448368298,0.08972903742804623,0.02541616018520007,0.08559109114796783
0.03982546869757278,0.09135802884847523,0.11909526392335218,0.1952829190080574,0.052618371415758376,0.04885357046023992,0.08570312452893902,0.11784009556758794,0.11554460639743347,0.044850282671822714,0.11543496722259058,0.1801253933614615,0.11875807678262869,0.11330032310353015,0.08976178274116928,0.17159862041208512,0.08948026082211158,0.11928869517740395,0.14098087130707407,0.05419563332404552,0.11653238643256424,0.052374314917444244,0.1183167638794559,0.019263283204649612,0.1395481104145917,0.04971634345391589,0.11850133849339914,0.11390585340765336,0.11824974901583173,0.09083030230635318
0.017525973840602282,0.09661374734012597,0.15889952374870464,0.1937305019445095,0.08525589915029479,0.12710271341898657,0.095873056916208,0.06167816128921212,0.1015799961274157,0.045068383383860044,0.10060251998296103,0.0974635004197626,0.1298153478115504,0.09648854425503423,0.1025030413170578,0.13227669931422753,0.1549631389397133,0.10169024047047256,0.10109645798164256,0.10147525676687673,0.07106487240897773,0.09537697583564833,0.09822469874201725,0.16727440442752012,0.16000693085976586,0.17508037480291752,0.10831499476680385,0.09929227083241826,0.10594649420997107,0.1470916081842618
0.08712162230450377,0.09176989602012914,0.11918911850597494,0.09384634063780121,0.08733035284017095,0.029514274186563855,0.11226666347060293,0.09373730029680871,0.0928979632163724,0.0,0.17336771886767627,0.15761515578173324,0.09089588990721843,0.08865633360660874,0.0918326267751855,0.09347764533792727,0.03345072526479977,0.11819193640998868,0.10103743649318105,0.1616491164134463,0.08319561725665538,0.0927879604012007,0.11295216487035775,0.09384356795783944,0.09142171096695394,0.09457378212257035,0.11511001483588451,0.092609077767181,0.09195009605276405,0.11846216837745892
0.04305864482514355,0.14614137132301022,0.1872786609296332,0.08972717540765397,0.09584658430857784,0.11772993861715356,0.09698963165045651,0.09392636186310571,0.15580199690019741,0.10123474513845807,0.17414877407356633,0.15699801153253187,0.036085667139985345,0.11878738684957359,0.09412139464659887,0.06896753347521682,0.0961514857522077,0.0668125917185801,0.04473989876191259,0.13380388471525997,0.06688552945363342,0.07958318471050745,0.1169276195574689,0.06508865776159298,0.14801921013481936,0.16389835956058482,0.15141148678979416,0.06433651584179392,0.08721361269654374,0.0615157440474218
0.09409689573765496,0.10503090167423307,0.08327333495652284,0.10807763207083554,0.16588358145178259,0.11375646599196476,0.08253204424138118,0.0804450909108072,0.11913857851389537,0.10765411766407387,0.07640071783057804,0.12406840349735612,0.0,0.1183842285874436,0.19570838577605879,0.10505378035720953,0.10221670696318652,0.10894182892599237,0.11656725038378246,0.07269538210450434,0.08951146484945509,0.11837776207569203,0.09451494630025475,0.10773810635096157,0.11433504959802337,0.10913568771944002,0.19819992481633425,0.09214514420155545,0.07921444555712645,0.10828666331664717
0.026495898174945954,0.08782240973069519,0.16671160474146604,0.07651254551901908,0.1098231618585152,0.025181530214580194,0.1601208066898642,0.16875935002619907,0.11256048707161907,0.174221344323323,0.11292836776501995,0.10383871195402648,0.10901341938639036,0.041724365135421215,0.07002872730314406,0.10811061428687618,0.11066517771374271,0.08056670270505344,0.10267863076660802,0.1890920249035831,0.10986141533375068,0.07852520595461483,0.11064799250470744,0.16103577674304725,0.11053454048007934,0.10823404744981956,0.055931448149871395,0.10465309984194832,0.08087836628403441,0.08193323779145754
0.03828199006527372,0.05354473202384594,0.17405395516272132,0.09652198808908745,0.17876353405135395,0.16444441657857328,0.11010576050859447,0.09676072537618761,0.18741009734704445,0.0,0.19340902005268967,0.1554357318004761,0.09095529344960765,0.05499279884546423,0.0881942784437529,0.17780767300375752,0.0952381997901739,0.006292393793798096,0.0948426149192803,0.14030934216548352,0.08783009530970093,0.09711539095825442,0.09520383850538261,0.12369387619384715,0.14043415327752182,0.05603473058142556,0.061469233941631216,0.0895283986856876,0.08988443137580851,0.1444657164429262
0.11459981493207619,0.10037044942676729,0.0742650486254632,0.14889109566672998,0.08769484880731782,0.11813209485534765,0.10517539315436365,0.10331822757685852,0.11497870604900023,0.1140303357020868,0.09459488209651888,0.17126421708243392,0.019759845575058044,0.12302133566916659,0.1452705518834851,0.10656358720437414,0.09528722463326571,0.018819578800730884,0.09061338861595877,0.10812579354309591,0.13676362004508574,0.06079352296814086,0.07449200634303686,0.15583966706447674,0.16998783388132271,0.11386550995644214,0.05125840429062613,0.06106278577423063,0.07574327169658505,0.11001988245296641
0.09248467030734352,0.03353205898299048,0.16418133413792493,0.1891519215463386,0.1649901908978655,0.01493642556892804,0.09135095430710129,0.09397416743164039,0.08595162644367811,0.04060865179102585,0.09172619753407871,0.1602471509305614,0.11575656298006941,0.0950917014732987,0.15984503726268975,0.09359685584955224,0.1613495519440445,0.13684130994956847,0.16528352782952135,0.09665496775058276,0.09220487269994694,0.16352178033726655,0.09182821651393537,0.16343789340433953,0.08676272723047071,0.09041761547611579,0.16221496658626355,0.16420969948900885,0.007485687854022,0.09195491657148532
0.10313948068530399,0.10324956436949823,0.09886188968410235,0.1879854270118278,0.027890678715521956,0.10397541014728988,0.09673330688834285,0.1027338104626146,0.03913815602434807,0.10596867455516708,0.06466416927063014,0.13046366658712844,0.09936035671473108,0.10155224961890176,0.10953390685444919,0.09815307405917215,0.10455416174931316,0.10360987477217376,0.10492837916407523,0.10285613783677786,0.09766230867934776,0.09601151285640223,0.10530830146691603,0.10140684420051957,0.18462969208387994,0.10554928684835196,0.10466547058554444,0.10411635007517879,0.10775851482454692,0.05570433492626807
0.1047823431848591,0.0562204373730332,0.19299562570120918,0.10104121507554961,0.0730729493307638,0.12686963784976352,0.13985582977270683,0.10241232902872416,0.09927083731386938,0.0518421660017073,0.13585035173630902,0.10258995615377026,0.127820371378274,0.09703221155275013,0.11813305827561178,0.12699391730003748,0.09061574949726645,0.06730332501744216,0.07835869150740754,0.09832957528376729,0.12684051851120162,0.10213350427763282,0.06364791968603742,0.10376419449503324,0.1568175918997162,0.13163303196753648,0.15844681472031583,0.013586365456466586,0.03129322094768651,0.16278266379532336
0.03254832740553164,0.15492268676077944,0.09792574100202779,0.10690322333292045,0.12096453722876209,0.10053606046925138,0.043807979325667185,0.11596585850544203,0.02481335600828811,0.02284369532449225,0.10943122000747209,0.1801972042007659,0.08789171446004777,0.0,0.09770105569640046,0.09807123623416462,0.10229262159807789,0.08013535432550924,0.10661950857875147,0.10716721595276826,0.10457558364807971,0.11027124310463793,0.18689581237194058,0.11017714407417531,0.10226886068572597,0.10857418755094524,0.04423886808813609,0.08331366978416867,0.10997671139840726,0.16604864681772122
0.0005794289107505846,0.10331147319369097,0.16643336794467822,0.12594436661984923,0.13355378052354466,0.10750341519182861,0.006178094547077746,0.1285661756848473,0.09419009509615288,0.10205888022433075,0.12137585288775474,0.18341943232249847,0.12852973679779778,0.10207862841867707,0.09722406178133801,0.12858983576917726,0.1367112083582945,0.1273019660835167,0.09078439851555833,0.10338980937602957,0.0971345093627946,0.10416184617357102,0.030704680847233393,0.08236165464182266,0.17119079281215352,0.1275375407829324,0.12554400002424765,0.11998508593231821,0.09545640322194804,0.12176714541351637
0.04214197643787827,0.1674393812142742,0.11799152798806868,0.017355046819895116,0.13021564997843557,0.10104406273080395,0.03930400221563303,0.14279457560317008,0.06727853447235606,0.02436066617837675,0.0986836043698965,0.12273155104910198,0.10349008196638668,0.0861271820295055,0.07896145426901907,0.074906374759258,0.10061093158926518,0.12550898365361263,0.16152998175614453,0.16581538227838316,0.08254529719334902,0.05506847080846848,0.1083217556915706,0.05376723772263906,0.1932713627647755,0.06708036422422903,0.12861422938940806,0.08683701351309488,0.08370980570995078,0.08555175312644189
0.0,0.1283166784504184,0.008740922360213833,0.13199759434241431,0.06849733993724794,0.12623500476961366,0.1381773717674807,0.13476730112759444,0.03829148141151037,0.09888394641992562,0.1346701592030741,0.14225564903375743,0.03612531895976682,0.13261243541381193,0.17825314909540085,0.135353845749575,0.18254430784305775,0.13575815221002727,0.1439408949903312,0.03086225207252613,0.02217198476475879,0.136500261022515,0.13994169210006507,0.1399741790101109,0.13921975311896345,0.12391945653535442,0.18563138538253088,0.13630064657000185,0.01116781591858362,0.1323145528433299
0.03514814163919116,0.1152402994969553,0.11342238354753237,0.1108418493774324,0.05099150313247073,0.06358744037347708,0.030926921696391916,0.13073473856676884,0.11389233863881366,0.12080253175624675,0.07152975177717605,0.13706141557228196,0.11482016216566479,0.11509274507179618,0.021919555850288198,0.08954160328792353,0.11989498029245882,0.11488384340752729,0.09788290968762367,0.16036072963186596,0.07421511432210254,0.07576490858510303,0.1156751399993974,0.15823137828421413,0.1074589844118876,0.026148116919640224,0.10883241052374519,0.028036646725393806,0.13248915120529445,0.1647293863161208
0.05761311607579363,0.10987921587140935,0.19079265888050964,0.1215689289756444,0.12798426333337082,0.009519961020677193,0.061271015813456564,0.11477262448483644,0.12066775343449326,0.06694057683677505,0.028795972135308715,0.12762181777776233,0.10674181893647045,0.05082386389183861,0.15380088728658897,0.12750298604620183,0.11609268676023728,0.10843306741151965,0.05415329126925392,0.14026049344793087,0.043886736969512674,0.09450326182974439,0.12193761502574882,0.11595409731259189,0.12208870612888502,0.1147057857597568,0.1356797965820664,0.07627703936976199,0.1025146029879368,0.14993464561814626
0.11822673500060825,0.017524778455841057,0.161045951784235,0.1547790398779028,0.12178525933001999,0.11367246870053141,0.10804495953586417,0.05754374398079176,0.11534256776887723,0.10088433585537274,0.11312123492791246,0.13540820217004915,0.09965206456258906,0.11846163849456467,0.11557774186274533,0.14350189399095226,0.11756850379781318,0.03756370844212798,0.08753511416375799,0.1816605416932766,0.14279808116797774,0.04035989192880614,0.11755025095421474,0.1074466489321909,0.11053025967340817,0.12277477444019075,0.11331433063472818,0.028956501380948834,0.11226943362615933,0.10404386861346741
0.10348227405395372,0.1027700670812173,0.11899549121977748,0.06666948460397333,0.11428947099887708,0.14372361424061014,0.05771870672238322,0.08603276921832395,0.04013370808650925,0.09530367014584153,0.1103469289564172,0.17677086617106857,0.029399560503899747,0.024894282867256073,0.05878979083615027,0.10962205312403815,0.06282723625192435,0.11039675131640003,0.14035132464227254,0.08776727225587488,0.02482432514274487,0.10829145183616462,0.1753250559858307,0.07773628852119684,0.12924654771952687,0.10996316679234733,0.14439709278550752,0.12254069661680339,0.008920615476191461,0.11154060618741368
0.0843993260557579,0.16916705795880002,0.07050204118683187,0.1657664002003394,0.13395564157495995,0.0753284814463234,0.082069723691933,0.06548651892982711,0.07490085071484763,0.08406077844079288,0.06705908757762481,0.18668380941435703,0.07977986933965014,0.0628335229761073,0.08242360127991315,0.08207530422128288,0.06852269521005919,0.07506351423856077,0.06983855415412943,0.08508370682420992,0.10230560121124459,0.06850230259569833,0.08149816216505971,0.07306366092273985,0.18101840008379413,0.08490564212930511,0.18852148069804642,0.02096008302172535,0.08385847736678627,0.06825074944745019
0.11168967682974183,0.060768334877860736,0.1449660573887171,0.11320091242103321,0.12726326007272512,0.10809509444911122,0.041491244715189037,0.0987694484879163,0.10595957590775487,0.03366243560452233,0.11721771693607928,0.1489002474310882,0.0,0.040390303611001876,0.15845136359952014,0.16084901304789972,0.0011958107412665833,0.09855043333817352,0.16679372473654147,0.06197185813613054,0.08978887370397493,0.10858218632984246,0.07374592331478218,0.11641273224812543,0.18420182037689417,0.09088481295928155,0.10664511348609637,0.09967213009304747,0.08152210383516835,0.12542242373707502
0.022531476134262856,0.10332736595179222,0.10325306471213554,0.10313945105908594,0.10941240007223188,0.10518881060633153,0.10523132175505494,0.11949920963272528,0.11306228252435548,0.10395254339631757,0.10506139163665196,0.10539053488783309,0.1252598860560616,0.0780806453187628,0.10039379989197486,0.09719556138787142,0.10774920377605884,0.12794346274133755,0.10846370590050422,0.1031051810276941,0.12022874178684098,0.12588022600817872,0.10310592229882153,0.12627811955688265,0.19332740522323333,0.09668066196589191,0.103152373954167,0.10035898733965641,0.10187074611555494,0.10519246635575734
0.01090940207880477,0.11029555733197785,0.09865649442776793,0.09136227055921198,0.1864090485205915,0.11334931669475579,0.16591616561719497,0.1558454355750729,0.09517093585585373,0.1123479316832309,0.12082044560689419,0.11110295885085689,0.05189111756388365,0.08789774408471923,0.1307536876034194,0.12381026079373575,0.11298643964331848,0.10667072932917161,0.11106607288629307,0.11596638437772179,0.11432225613685809,0.05691046388232799,0.11749239283210393,0.08785529046188968,0.11171169445894585,0.0912833878023869,0.11413651792876776,0.19359355189176408,0.09308641405432412,0.08661841944566785
