"(6, '1')","(7, '1')","(15, '1')","(18, '1')","(21, '1')","(23, '1')","(26, '1')","(27, '1')","(31, '1')","(32, '1')","(34, '1')","(38, '1')","(42, '1')","(44, '1')","(46, '1')","(50, '1')","(50, '2')","(52, '1')","(55, '1')","(59, '1')","(60, '1')","(62, '1')","(68, '1')","(69, '1')","(72, '1')","(75, '1')","(81, '1')","(84, '1')","(90, '1')","(92, '1')"
0.051101783063699766,0.10664276809605494,0.10664276809605494,0.15527540587416133,0.02612490283822879,0.10664276809605494,0.054355446893471354,0.07123755518534862,0.07368929931461932,0.016183599247966897,0.0785601910892088,0.10664276809605494,0.1090089220582757,0.19813292166778113,0.07820607539435846,0.11592096970215614,0.08963975067663547,0.07654957617786773,0.0816425787876683,0.10664276809605494,0.05676291875582551,0.10664276809605494,0.1370514079823911,0.10664276809605494,0.1923783783757183,0.125867097081848,0.1716993998797503,0.08063714468385882,0.17772897360504059,0.19572605606286697
0.02696530238480495,0.1535884062415007,0.10585247627714085,0.11398647739225568,0.11398647739225568,0.09206403564373189,0.11007984671165111,0.11398647739225568,0.028799124770039985,0.10291093007138064,0.11398647739225568,0.10585247627714085,0.09247470875408728,0.10585247627714085,0.11398647739225568,0.11398647739225568,0.11398647739225568,0.07420727108915869,0.11398647739225568,0.11398647739225568,0.033060570298151994,0.09206403564373189,0.16450331723694356,0.09247470875408728,0.1899741943467035,0.11398647739225568,0.16066490855205265,0.13133525339572008,0.09206403564373189,0.11398647739225568
0.04953997368592347,0.11670254386823382,0.18544585942213357,0.025608999054325593,0.17523974939619585,0.1345602156755974,0.049469854570662164,0.021774220606535936,0.18571859395317405,0.017946412124078635,0.13371718771511612,0.09123451076897289,0.18895403752177245,0.026230723622304827,0.023545870687639622,0.17496470969096203,0.027618415076380607,0.19677588319493303,0.12078433980474695,0.14949988331660177,0.04271929042888352,0.10353098631351548,0.04873090121235294,0.14431024614172827,0.18441802776528723,0.12889020075706792,0.062043704124236765,0.11478915446161525,0.12897849798927338,0.13136286152756002
0.019496638235815603,0.10138106780103423,0.03171103457850138,0.15076944585280794,0.07760537427926457,0.15863749755527773,0.10101133037308734,0.10018639976991325,0.1012988365621012,0.10257660435224368,0.10406089787429922,0.1730162377319969,0.03798282172507149,0.12311805969188158,0.10135061336811231,0.1896790091584791,0.10332808888472758,0.09744894805864658,0.10102947720878643,0.16010236315217058,0.10368360757746782,0.0009019187899474996,0.11114016182686076,0.12984333346683566,0.10129377619376266,0.1855677916291654,0.1564533085399664,0.1213016445335168,0.1152542852690124,0.19388709600703796
0.025848736083751628,0.11104608737477269,0.10735179196028861,0.12194295197100163,0.1150546520663741,0.08757548755541475,0.079231453682969,0.08119863876181617,0.12283166348741417,0.09521666353164052,0.09597526698621484,0.13576734026014392,0.1610079323445953,0.1468789130676857,0.1458736070910991,0.15403516220229374,0.10679341397848859,0.09814141031618644,0.1916089894994185,0.07966930818092924,0.06900130530174471,0.03343048316773921,0.11683941203926754,0.1949798308712612,0.1308964007446568,0.08641060955528822,0.1398974110503164,0.09300772642419104,0.12764089005991788,0.13096868097346548
0.07486202690294524,0.1773924403534669,0.13400197526904076,0.11787142529620112,0.08125496345730436,0.08470698585059566,0.09236178142566209,0.08498369062473217,0.04339988595800156,0.08365002586210073,0.09887251098038928,0.16856476101962653,0.013235230832900471,0.16593154636802332,0.043301979770914906,0.11271090496713994,0.09640237778659581,0.09619858290467823,0.08134009934233066,0.11241243102112333,0.08134009934233066,0.06936121005402181,0.09665630425721503,0.12172151940729448,0.11242524901653193,0.1917804856587168,0.11464247297719479,0.07663605857726166,0.032482706718384505,0.1677778051894076
0.019538947678421785,0.15037295334589396,0.17925332800195337,0.040970874839584046,0.0962171949706265,0.06402864902032826,0.08203483241419714,0.1474115445620056,0.18139523271846542,0.098732748339486,0.10536570389733069,0.11330239982256159,0.07403961583300282,0.054015053439480945,0.12698765468143608,0.1553373144407471,0.14132695895044384,0.0852355801869726,0.16857719589359885,0.08776139243965063,0.06458598743075616,0.025565800483973916,0.11219185548397194,0.11934107285329854,0.11058579101868071,0.05620722722409429,0.13140147054839552,0.1122570910424257,0.1116625633940252,0.15999273744224435
0.06096747547789387,0.15568730090983068,0.14160008274501362,0.14494477643846357,0.13085755827364653,0.14160008274501362,0.028669280322459162,0.14160008274501362,0.028669280322459162,0.02165405097079945,0.13690976925189616,0.1425030790505931,0.13085755827364653,0.12559408841202513,0.12952514314177954,0.15568730090983068,0.13504655642700747,0.13085755827364653,0.03941180479382628,0.15275332107528064,0.07118491674723176,0.028669280322459162,0.13085755827364653,0.14160008274501362,0.16778671675061788,0.09222136272921665,0.14494477643846357,0.14160008274501362,0.09216550588550022,0.028669280322459162
0.03297068323030396,0.09484321788143663,0.10717230712983868,0.1733553390936231,0.09233756501416614,0.10089929431091116,0.08723882482047707,0.08705630678960352,0.09617403784879194,0.10849299478219043,0.10935119812386274,0.1555136431440317,0.09617403784879194,0.09905129872265225,0.08613245575034023,0.12386797339320349,0.10717230712983868,0.09976059690157328,0.12386797339320349,0.10610110611958257,0.01575932732593155,0.07272238336275139,0.105406412861933,0.11389096108081714,0.19178901097796364,0.10489969886384927,0.105406412861933,0.09580669172776163,0.10061121709787922,0.19989880921154035
0.0464220706216593,0.1649553959853219,0.08093420619161681,0.06669149865029675,0.040056756497517526,0.1798846271123185,0.117103554343352,0.022264050093601558,0.12440978260015967,0.14252369468189963,0.1305514269389838,0.0888373091544582,0.11487502846468522,0.05406745927284462,0.08127993338419448,0.09630754105219033,0.11547361065054888,0.1543026899147801,0.08053492133820331,0.10111386457374269,0.038454553374981174,0.04847215963197711,0.10328773326065437,0.07232353997832754,0.14162336580229543,0.13412198427311167,0.18769411424577848,0.0586486717259464,0.16305133740695965,0.14962556186780654
0.0695146889573483,0.0878615641083461,0.1496624223744478,0.15749215543123385,0.11651674134294922,0.111193725322216,0.10390787766588894,0.15199669544693356,0.10031804592764135,0.0682462211208089,0.10944156075277663,0.10572816036052413,0.12906436485441333,0.0623646494362488,0.1452974515727822,0.08096032628065193,0.14989341285109598,0.11955904401630442,0.11544828278721735,0.08911292991708725,0.06091083091529519,0.10410313118844634,0.11486446937981308,0.1058260580543086,0.18962422657174482,0.1252368041118758,0.05241575344090575,0.12245859146274142,0.12343566540001047,0.12747679224134878
0.006264738804969857,0.11687663047698521,0.10244799528760255,0.14372520995366403,0.10918319257276232,0.11427016231671192,0.11163235429363215,0.1182903096335082,0.10558467255243731,0.14544290466249127,0.14372520995366403,0.10366212291241347,0.10918319257276232,0.06975753201229426,0.014538735449274368,0.1225678984361267,0.11420420023244918,0.12738412923805437,0.03553100503617694,0.1260065206655703,0.11687663047698521,0.060459486412228355,0.1490250120989593,0.143741622537521,0.143741622537521,0.10038094478858611,0.143741622537521,0.143741622537521,0.13328635936838487,0.11850648143042034
0.02629059681024906,0.03883654874087934,0.12549556358581113,0.1480365814384446,0.15114899625232311,0.10180131922925323,0.045135911474526516,0.113805599649816,0.11098886845149736,0.11586324106163909,0.0729268072236135,0.16015378642917996,0.16830373591513692,0.10180131922925323,0.16999740707844346,0.10180131922925323,0.113805599649816,0.11887648114702543,0.1468713062104551,0.10180131922925323,0.1096860364999669,0.15844082910120097,0.10180131922925323,0.10180131922925323,0.13990005216546425,0.09184269583890114,0.18042374178437862,0.09698073508571856,0.1084181852698383,0.15796719447022808
0.021399930563397552,0.1177583716455868,0.15315234602260802,0.1646264503812249,0.13736264679853402,0.004560065427073484,0.12752823984801112,0.10305372694473233,0.07877757818761194,0.126914297335377,0.06529119551050679,0.10964047623569718,0.1476730790169506,0.1845937422337944,0.1903710051466461,0.13993430928348624,0.14296853422988215,0.09212278466295643,0.07848593784697351,0.1714663711986028,0.10356585512689497,0.006178735609335558,0.11546057861191397,0.07130858617973806,0.15565050737472272,0.1628232071063309,0.09994372515170528,0.11870509003487385,0.10770721792271581,0.15410349720017674
0.06511189909836776,0.12410339385423828,0.18655486160882143,0.060791787745020406,0.04691853861349066,0.17817501674042827,0.09329052626422432,0.1171825465778834,0.06945009910824282,0.09149865793481497,0.10771885774027623,0.11805021261308014,0.0927599167513087,0.06303025925336941,0.04678572229471054,0.06766691902231456,0.023942609057566275,0.16837609013493737,0.09246393112559076,0.0923148112956533,0.07228200343006291,0.1082538189125803,0.1294185579896608,0.13700074084796582,0.18158272458813052,0.17790938016566568,0.14024564429239889,0.052592254205445776,0.10771885774027623,0.10454379728497566
0.08911511628161627,0.07449282954770493,0.18128591525686047,0.09052831550591067,0.015581035093741674,0.05794817272556818,0.09323758080023255,0.10660633654187773,0.11414125027228567,0.06312326021904233,0.12554505982018618,0.18985786612051242,0.12988332068204686,0.09604203526600778,0.06607056509699064,0.04640387728669149,0.1330331704422255,0.07922967312478986,0.12992580709749477,0.11381520790469027,0.09390395564693571,0.10838053278547469,0.078768323086652,0.16632627635277752,0.1652714869695421,0.08512588932397805,0.13678137950204242,0.12026651056414202,0.11011390324787472,0.07975888474296403
0.010689933171649041,0.05330086436635262,0.08605512840540464,0.08483564655564353,0.08283883918706503,0.18353245524855633,0.12801755216986588,0.11394811086800119,0.1264591698321534,0.08253761319522812,0.15988271185470646,0.15744684282654123,0.14928354295600893,0.17510588940966762,0.01593867949518399,0.06043879937422914,0.1158397293838248,0.17351291927558304,0.1303533100125423,0.13848981699978608,0.11218605104143353,0.12048654662978661,0.13601846019581396,0.13341409955460917,0.19610996226655486,0.10219275018464001,0.06305150060578907,0.06621391134527128,0.11429493318057232,0.13846252046169819
0.08284762338148065,0.14049258808525525,0.14647309229568883,0.1496903742459109,0.12465320689397755,0.061667638346933396,0.07118515440587239,0.10947135955001937,0.1347862959377195,0.029626353238309658,0.09462644714394707,0.09479876242058599,0.030807839182378227,0.11897855983481481,0.06247631940484571,0.11015602029672845,0.07331569956313158,0.10416480903659137,0.1746794102625832,0.08594867232501352,0.08541946850147494,0.09844243391978848,0.09407420924869006,0.09111319918807577,0.1938851593057473,0.052700191386465936,0.11193752864907433,0.12538221519730838,0.07227649764967006,0.12399111884393266
0.018896413910065052,0.1711194087936901,0.11620436784513406,0.13231865914736524,0.037256463742119286,0.1798959569224731,0.16479662310385088,0.002877279655077239,0.016626127667123597,0.10446196107646989,0.13136960977857148,0.14920233435250824,0.10142630531590185,0.10286455667168494,0.10284855515335789,0.0638562126289841,0.15572363675986206,0.08167037225439983,0.17654988250133669,0.03663264598047318,0.013884881733541257,0.07616268191005306,0.13715806601997615,0.09138379111516295,0.12576785933871754,0.11506688894291132,0.17389558845821465,0.04445251600486623,0.13507499974534753,0.1559978541520633
0.010293806137597759,0.11907866651349405,0.02626693461697876,0.13898124230262243,0.016827834248963176,0.018383347087190253,0.16694968396269064,0.17592383338839532,0.1991027625689434,0.1525288935555862,0.11698458374008606,0.1868907806816671,0.0447048516772133,0.14060057159721207,0.012298866654853385,0.12032680554940718,0.024779161082504206,0.11544216052451291,0.03823298114750668,0.19205203123641748,0.0405805876751561,0.051270112587376016,0.05688185559936922,0.051505469064285936,0.11025252733764747,0.1843601143189691,0.1452615438076173,0.0864269321095223,0.1809109000454268,0.13626439820760647
0.031108674354355832,0.1698044362675347,0.10407032885732938,0.13084619857842775,0.025568611269192774,0.08166605670202289,0.11459082398700221,0.12201974752613359,0.12242878152405728,0.10482671784116691,0.008136899489377129,0.1677910346534217,0.1277615367372861,0.11439046903119232,0.10482671784116691,0.1064802379683754,0.14771493714170258,0.1288180722564643,0.1395930916998305,0.10482671784116691,0.04938328588912101,0.0330743968065849,0.1134546734146352,0.0963877056020872,0.11577710501386781,0.07273842983309446,0.18365758765874307,0.10407032885732938,0.1285760720802262,0.10070852854485396
0.00459140172702617,0.10525130249507274,0.17544619626248575,0.07180972963791929,0.10930806649318264,0.12920836070606942,0.15996838567573896,0.09698797107898231,0.11108215223155617,0.16298843325906368,0.07027059400592,0.16532405984837828,0.07717508557209964,0.16855064337206738,0.16472492818055245,0.12625854660282188,0.08695449806030969,0.06753998160254174,0.09643161091991283,0.10216430318760232,0.03093723538993979,0.08237294651041546,0.07795845724041958,0.15813598385438243,0.19100236927373426,0.14770889782850266,0.10199264721809835,0.19505699753706426,0.13366640979860211,0.11090703871248603
0.04122644424100844,0.14349027041282517,0.1060013730260529,0.07062310223076312,0.10133005109089925,0.07166501626465335,0.10306183968232532,0.146422802916413,0.0625915605407642,0.13470631469352706,0.1016672358454297,0.1812454460201084,0.10900991200637125,0.17159428718979022,0.11645285981683832,0.10147128160667002,0.12394041006248008,0.1060013730260529,0.009261742059220429,0.10924032988696851,0.026142131891365095,0.10098716408204568,0.11132842710740566,0.12132843430252054,0.18920360079873916,0.1060013730260529,0.10857492858174475,0.10793211053166224,0.10988789754950273,0.11079002280400849
0.08541910334344023,0.13677720771156698,0.08721568848626927,0.15619396800915591,0.09487618595796155,0.017243139373870717,0.08940963636233205,0.08659198281630942,0.0822500704603245,0.07843074097493283,0.0601400357716845,0.10228182414638862,0.06526561105553694,0.1815846661981298,0.02815359373481008,0.19780982474624365,0.17831737276912654,0.08487697660596687,0.18426281783913762,0.09905168556958144,0.04370810174793939,0.019433971772493064,0.15425070508445501,0.08460775660761845,0.16101085152991274,0.12790503206401874,0.12882005005544675,0.09059408265167897,0.05632312651710068,0.1675260026520694
0.10991715959107098,0.02852610909158193,0.1301483684742056,0.07036278861053227,0.10478053050019077,0.15585751694840297,0.08789297359692658,0.03332062931336008,0.158728259062601,0.12182686715538825,0.16034691429564615,0.16686988632804936,0.1381601054763028,0.10026773587739979,0.13262939740251153,0.1381601054763028,0.12495081442923264,0.13650384686211958,0.10478053050019077,0.10056724638747798,0.052674299399643465,0.04286458219057267,0.16206921195144136,0.13988240313209802,0.13121739492752174,0.11491927328853073,0.08789297359692658,0.04806036843764221,0.12028628852358479,0.1503268088746117
0.03606759223527784,0.13398902171787314,0.1195454743717618,0.10410381308528889,0.15731442956268973,0.09746619651636303,0.14706282801780224,0.1392817385228035,0.18112957345742917,0.1110702134202595,0.09615397295262904,0.10979888714236405,0.07832899682902802,0.07054262651205713,0.04906600307371325,0.06653987753269636,0.1496055886015034,0.16556597651326713,0.15398093600047266,0.0451157865092836,0.03946213577835347,0.06582957669997265,0.1860036096473288,0.14052388574768065,0.19184278803698904,0.10546172169021514,0.1778492477773591,0.07740876888742552,0.08055811418269755,0.0702112400169311
0.03895207885390112,0.09533656181540315,0.1459139709312914,0.046111884976511475,0.15081759867971758,0.11542714148344702,0.1224761440606052,0.14098973605981607,0.10607085933480019,0.05351336034879592,0.013479831669772555,0.14063144840806574,0.11542714148344702,0.09682329068403432,0.16144532090236985,0.12864853595290304,0.10271545650286255,0.16144532090236985,0.10915910525472187,0.08214794119337077,0.06768511206002964,0.1863632312755113,0.0443625810882463,0.1018573405656527,0.1130334104638672,0.17941741800200295,0.17284588502740722,0.03625809366622026,0.13928130607647268,0.1939706503729327
0.026576215041424905,0.154472022596326,0.1280891025235468,0.13203435298341212,0.13558938001962692,0.13694115396613238,0.11253805760259766,0.08509849657322299,0.1265213710176501,0.056137346464695224,0.15460164744302776,0.106478494548356,0.11769584825059329,0.1378281486810467,0.13644622728059713,0.19994053823081637,0.09873217184453062,0.09184492000576217,0.11238892208280396,0.07425170612942811,0.0632289579649089,0.017115902652572748,0.0942709731293148,0.09023638562442848,0.19750493503409908,0.1334141822875935,0.09239124292547088,0.10387517836410402,0.1038752034433756,0.12844865744457012
0.08139354091450587,0.09070737424667238,0.10578611733633826,0.014690966400769168,0.12848206763562425,0.015154159468051646,0.13113306929872093,0.054122299847638854,0.15113354628534426,0.07412015755849269,0.1520297261567085,0.170928850787356,0.15593075661572584,0.08290226331774124,0.1044413665176281,0.102020074937941,0.13152696197002717,0.10406721666015036,0.14964403142856747,0.09317664940554524,0.04834738989299269,0.08371595003335845,0.1870133005067876,0.06182927581703518,0.166810513896951,0.1746229064133702,0.15429459210402569,0.12226564722207728,0.0776931379725332,0.09070737424667238
0.0640889683182377,0.07601701717835316,0.12969397971596813,0.1738461541704408,0.16766907578159201,0.04837141111068842,0.17338980341801086,0.029450040236697304,0.043618694988687395,0.07962724048406458,0.07997406095809889,0.1050548018779325,0.17915636256035944,0.08860499385815518,0.10141890740256987,0.10128716695002139,0.13615126824794704,0.1649670332330732,0.07527899752155472,0.09274633354302318,0.09198829883049044,0.07970110571506628,0.18787769010854632,0.0632226277388296,0.1463466170898926,0.16066146595852082,0.07904596765059599,0.04432140475461019,0.18385810670391295,0.17245903973430265
0.06958939863977778,0.04892449327328393,0.1182354941006169,0.09935619858483428,0.17759052109518408,0.09935619858483428,0.09921570904479958,0.18777806393003252,0.19870122202359405,0.035027650950625974,0.09935619858483428,0.17592520951799692,0.08140877411211275,0.1123333198984793,0.14268928968835612,0.19012327959412487,0.10406883711826427,0.12172739448947718,0.11642309301466312,0.09935619858483428,0.07252714026618129,0.05817462187650479,0.01363385205087576,0.12343703042031069,0.198078150974619,0.023812153867598884,0.08248771716929572,0.08140877411211275,0.17120583090868513,0.12450465861650696
0.06091369579462411,0.11782073423519338,0.10999464347287083,0.12211843222662233,0.06095873052528603,0.10510637624098254,0.10671586722275672,0.12480895497866065,0.11003098931839089,0.007380078735883804,0.15425130255639466,0.10957072550262795,0.12520232699603423,0.15181625556359146,0.08102546253809313,0.08786960228920623,0.09006714194308121,0.1338048499303564,0.19469940842439074,0.10107624474609989,0.08421518605332157,0.08493483931871093,0.12480895497866065,0.16951911577272638,0.12480895497866065,0.1359423857155735,0.12480895497866065,0.10328544056261282,0.08672500743184217,0.09286889429067255
0.055877454848961804,0.0981936832871973,0.09876856088567687,0.08174057317134292,0.084090763061264,0.08168277195096474,0.03855042856466738,0.15760081987938412,0.10026097973508107,0.08800142449916765,0.025553628380481724,0.1987588674822944,0.09876856088567687,0.12051485721246047,0.13585965824899998,0.07516271661140833,0.10323265061242065,0.10625519857155277,0.12590378664360524,0.18904414349029292,0.08222177329566502,0.14168894564359855,0.09593932216360482,0.13257265775392588,0.15409587926543364,0.15488619933480885,0.09441387840046005,0.09404531769655902,0.09421507640764001,0.13666957587056874
0.01520928859709298,0.08590660705756556,0.11621485070253047,0.19534748439743427,0.10505187335229857,0.16392077108492825,0.1238825911010846,0.08268847673626775,0.09752803395410643,0.06353197397313243,0.10959731142676567,0.19042953348687902,0.10168247678056799,0.0916926511180409,0.11053469783475478,0.1076752261309638,0.02427657101236963,0.1697560902253095,0.10765582532546353,0.0440891527284881,0.09298089736215055,0.0906767604760528,0.1352028606301546,0.14868262759671141,0.07689363572233343,0.08841200257142762,0.09827736296464643,0.17592212581069824,0.16374985745181733,0.14437080228468938
0.09636488390518605,0.11729857245487407,0.10988865478018747,0.0044689935968685104,0.10785530457316948,0.0902054574031513,0.13635448493037539,0.09023026797920045,0.040316699806184804,0.1076282779737532,0.10988865478018747,0.1297525963789858,0.10335266561033185,0.08870106483898119,0.1140024757089143,0.13173962784423948,0.020985719048457793,0.12768194812602032,0.15074126600311186,0.10461081272332966,0.07101952228767186,0.033161716077866575,0.08113466134461594,0.07162050546678458,0.11730054303378672,0.17093145334294566,0.1323880109006867,0.13915621547131218,0.15562564225585726,0.11772722298565516
0.05791942093856046,0.09266877121783024,0.12953367867438179,0.10252219324442649,0.0506227141494035,0.1914294515548426,0.10902981537152079,0.16103156468656005,0.10902981537152079,0.04146643474798274,0.07053609559719547,0.13510636856885938,0.17957370938268713,0.10252219324442649,0.19946891831122854,0.10902981537152079,0.08872798216727239,0.192520493643711,0.0003395816805655677,0.1468624147012435,0.10902981537152079,0.056741884520041364,0.18036125623559307,0.10902981537152079,0.136703155041998,0.13669962705012967,0.15549983681826063,0.10902981537152079,0.1015336804253471,0.10252219324442649
0.1116533604332558,0.058777007063778496,0.08932198470158219,0.10981785428305116,0.10263185934044218,0.19602076002236207,0.16808546253103354,0.06955461955616307,0.10981785428305116,0.04391619035549849,0.0456197252026487,0.18888341211248516,0.10981785428305116,0.11417930189951785,0.17084990778888887,0.10981785428305116,0.17711247976030386,0.10704282562995561,0.10981785428305116,0.06829226084612744,0.10981785428305116,0.06794969900311404,0.10981785428305116,0.16353575558837144,0.18848358897751838,0.07936772225919038,0.06515466043776771,0.1311226195361552,0.07722923164458247,0.16383328606918696
0.09199357932579415,0.10135129739322066,0.1053289192555633,0.18217574338331102,0.10423408356930997,0.1099114305762554,0.1088642638973049,0.04964408371655404,0.07170871661126474,0.08613518976818695,0.11545421299904399,0.09528100213043598,0.10895186259782765,0.10289149056978719,0.17324107537569192,0.16566831043586605,0.11303154918801449,0.11033322600484044,0.1833765442807961,0.06893802647839274,0.016481843436668666,0.09118567360813679,0.09579897907806251,0.07929486828580358,0.11033322600484044,0.1070573180130296,0.18336374911238026,0.15972695736757303,0.10663051550370822,0.10436511077780923
0.03829785523166371,0.11006821389642638,0.13373635826690958,0.10447289361302763,0.13518329206043628,0.14674123712357928,0.10159809943219392,0.07536278895980036,0.15749936374938847,0.03180934830516355,0.08427202988215585,0.14397263462251728,0.11006821389642638,0.025845167013212208,0.01582478321605809,0.08831609951293823,0.002440127493770726,0.19676316567740673,0.06821001098608916,0.1177062199862888,0.09848791357706216,0.11208352792793026,0.08479386223486812,0.12489320141722658,0.13858819185401672,0.1277726083178524,0.09054798482146328,0.12466780930366189,0.17898914067110092,0.14926546590071763
0.03294248974116159,0.10426321667197862,0.15190273434817658,0.02854873602668717,0.028688049707631044,0.01573462704395627,0.14301301343639794,0.12788907989585593,0.07626593065199383,0.10079349347372271,0.12788907989585593,0.1706357827499977,0.1698303763549936,0.01484788770269243,0.07626593065199383,0.10426321667197862,0.10426321667197862,0.11757778523061754,0.10079349347372271,0.04914112090398341,0.07626593065199383,0.03305899905261475,0.07424700543509068,0.08878911380738118,0.06858700291487521,0.1450545879379078,0.19666515613691454,0.17849027199822412,0.155555687654906,0.19304397875931492
0.042675731372102815,0.1893538293542068,0.02479563808854357,0.020582708628313885,0.07447166226142124,0.13018735957400526,0.020736441329494794,0.13329286553232952,0.10748051227562916,0.0747936439202322,0.17437705053188027,0.07824733945014971,0.035731038036675704,0.04151103525079974,0.14491233129125025,0.06670282421511804,0.12909551531586316,0.18850884145950417,0.026473447921457494,0.006535759494610827,0.09103183630767633,0.1326889841788419,0.18999701432369226,0.08352487721263165,0.1952342721417405,0.08573958766275441,0.1358847602482949,0.11711517111801542,0.13601237655232498,0.18200578416833105
0.043710848813711026,0.14158442712773736,0.1595225187738715,0.10408404663058997,0.1691214092920394,0.11355892902824277,0.007300073884440525,0.14914531907570236,0.07735661836776452,0.05195418648270707,0.1313491363206675,0.07951175121000342,0.039759229119304566,0.14057875529726732,0.1547546445571111,0.08694735128734234,0.006519253720548575,0.10765479231212755,0.06147012787017919,0.10431424183289766,0.15668925691034674,0.04353875702206508,0.09545522760055401,0.10037248763405211,0.13916176464301552,0.15882078083951,0.1603781537710377,0.09101806208313777,0.14856788139455282,0.18593113983155532
0.0455869610250546,0.15796321316523843,0.18707929445220825,0.1190298263996333,0.09776657146945411,0.035622297769364486,0.09144739768712809,0.16958217664534198,0.050822010503703705,0.10212085331854667,0.07193282389437065,0.10453474456226555,0.1343515620444913,0.1378190131876114,0.1231176533058726,0.13893184301902614,0.0593147107721006,0.14439352856551296,0.14686324425290237,0.060209879281599626,0.11382791785042902,0.05877792418275714,0.038254690831483786,0.08450021915761324,0.12279874896242464,0.10856509072312853,0.11128167230487047,0.06163671210501944,0.09771630672983374,0.14008468007553035
0.011506378068597015,0.10872142719719709,0.18300257696674507,0.06786881190101214,0.10627291117227096,0.1671711848402113,0.1336674949908395,0.11694623805708089,0.10349782660672996,0.06164701887135353,0.11023825990840044,0.14224944824094793,0.08319114952009257,0.18689026804691,0.13902174329434988,0.12533686415979242,0.11592165364820435,0.1045054476508885,0.1239520821615169,0.09801282081530094,0.10627291117227096,0.12839401679022444,0.1322270889093325,0.10872142719719709,0.12264582729973653,0.11326539562514434,0.15228393029490486,0.11410201767584391,0.10963151767442589,0.09805617016917359
0.0702050083011073,0.11878494907324666,0.03944250624374068,0.1370386126893099,0.021917313551557484,0.16467603419811885,0.05899388195617659,0.15072866089773623,0.03522810433629486,0.10724352077191023,0.09014641638317088,0.10193669099163603,0.13341429368847785,0.010632739211248632,0.009183397485089163,0.08134515003857473,0.10473685595800482,0.17754819868994878,0.09771468662223833,0.15327489731912025,0.03251524988218959,0.03794857821355631,0.14329880009683557,0.1258880471576392,0.17223598865675938,0.17309604135549334,0.0885380382240542,0.036969901233281054,0.1707293423754803,0.17309634776094412
0.08084770609525235,0.16343522221365342,0.08951160980831163,0.09175371045630465,0.08650761694137346,0.054485755983974704,0.1293167810871332,0.13024488970276638,0.11098635720862597,0.03448637889132267,0.08589436855952964,0.10736269756748865,0.06178983089948522,0.039144260902872006,0.12123760758954945,0.12913839067412536,0.05656042494281825,0.18183059857606265,0.14309876216579903,0.051021872189466355,0.10261573693530894,0.05199143243512476,0.10131744426055794,0.07570683630204544,0.17974471584179624,0.0556164127518539,0.07183383576203511,0.09948738131753025,0.1563688785584417,0.11561423754496468
0.09383758222677235,0.11269518026517378,0.11118115657549772,0.13872626191923515,0.16050838352288002,0.015871837704651677,0.11751398701126722,0.11006443450367219,0.05206628960139334,0.12151702260954995,0.0031763417644502818,0.10261249004871985,0.1018556994632208,0.15645753179690441,0.16115849131951115,0.09252459218394843,0.1563893263129916,0.157774093105287,0.15383197412248814,0.050669913371004474,0.019865739666379847,0.015518223370769628,0.1976031372513647,0.11164245900042172,0.1097836510288837,0.13517428157531575,0.1820756584220265,0.07799640374220562,0.09976096826672455,0.17750900019351804
0.06995141457093701,0.07147869435365117,0.13601031799451457,0.11143556055028936,0.046990551892046505,0.10974101963533395,0.0985933685032841,0.10419578063019105,0.10624140495349875,0.06614345606141367,0.1911927455168819,0.10279821894163256,0.08341178469863822,0.09402573362947193,0.15284001940943437,0.11631811254780672,0.11994538275804464,0.19129488615831725,0.11539075308475752,0.11854573051151161,0.1390778470582359,0.04524288938261009,0.07677370905391626,0.06823383483139782,0.1451473353688491,0.10868134396061128,0.1735752157591734,0.11997307457713027,0.08545158507098495,0.13913454552888405
0.014131448738614244,0.1201939043693866,0.11539500978021097,0.10679728629156582,0.19264812057130215,0.06704075772535262,0.13988914888117837,0.08186236374188376,0.14168317259263027,0.05318776302606097,0.03555639204782922,0.040024991523505804,0.17089764557851062,0.03763394997980281,0.0020014481471319068,0.18505957238133763,0.13305659215239546,0.18604598876882714,0.1803549799129328,0.11082181726371028,0.11309735500356596,0.04408777668236362,0.1015292888093749,0.06196489954531713,0.13770102272602328,0.0982329403429231,0.15343913640333812,0.13661963418880216,0.15311122036147223,0.1698562038382654
0.032016908300278944,0.10321526654259064,0.16845500728469104,0.15669863194396347,0.14662857921133965,0.0681072642330766,0.02857352011740122,0.1594236560991974,0.017253827413907265,0.09222042382364973,0.09236137191225978,0.0882402479697334,0.06374538651796602,0.12881044093181096,0.006872120656949754,0.03279360736519508,0.13570863436319822,0.17684758797287425,0.1514504238545519,0.10568001889405754,0.1722631315150298,0.04687979635124173,0.18442139615746092,0.03005015240138689,0.17399116390778457,0.12776562096095387,0.1966439987391133,0.033608478145642294,0.13606191385097802,0.1466369164568656
0.044003026861288624,0.09761345701142331,0.1443500128220246,0.14083704333968072,0.11878980321781,0.10176097974973185,0.09084155531803675,0.09761345701142331,0.008562599697577,0.13852521677349733,0.11231652990541116,0.09761345701142331,0.07210393703826982,0.11231652990541116,0.041691200295105244,0.035866475331427665,0.11231652990541116,0.16956754438161417,0.13852521677349733,0.15873672239130088,0.12794596029771033,0.02026460169156727,0.11462835647159456,0.11878980321781,0.10695176749863836,0.07675408666818531,0.0978019793796579,0.0958457193977573,0.1563387752532983,0.18415547744023886
